GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41005","Clackamas, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",170553,177799,177562,210149,233498,262825,339834,357378,381802,396140,413300,477249,461051,412791,458451,561239,640558,789475,713157,751187
 "41005","Clackamas, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2923392,2853003,2848519,2765628,3105548,3150797,3185985,3465780,3487087,3544025,3669926,3570499,3510061,3327832,3488249,3667901,3832028,4084190,4213056,4244307
 "41005","Clackamas, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",591002,630587,674702,694730,757339,788734,737824,652521,796479,712529,689256,748739,681614,716082,758646,761644,711456,734169,744643,774796
 "41005","Clackamas, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2328879,2218698,2169175,2064565,2342217,2354849,2444608,2815484,2696901,2831834,2979786,2821761,2829023,2609277,2726532,2905610,3127726,3361054,3481902,3479174
 "41005","Clackamas, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1157894,1173113,1254867,1350804,1435323,1482427,1589704,1623309,1463695,1497688,1542575,1624161,1650648,1734966,1878096,2057506,2325983,2468744,2499398,2463735
 "41005","Clackamas, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",699042,641960,721375,785998,775003,800083,889315,933251,882037,924434,980524,1016205,1046170,1105418,1195867,1297961,1497508,1579832,1588968,1553855
 "41005","Clackamas, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",144099,217654,226742,225773,293555,282321,244962,233835,193732,165588,148526,167505,166179,177250,217798,230035,250789,289845,296082,316108
 "41005","Clackamas, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",297772,317647,309612,337803,374289,405044,456664,456831,388079,407645,413508,440451,438326,452499,466065,529963,579476,603211,617960,600706
 "41005","Clackamas, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",929698,1002451,1092879,1174456,1210657,1314306,1330920,1449280,1481964,1503301,1510007,1551232,1568794,1582394,1652868,1734907,1796144,1816720,1892935,1789603
 "41005","Clackamas, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",73579,77306,86525,101506,97757,129323,127205,140105,133635,133764,132385,142421,137933,128349,116859,116268,111124,115229,110027,89579
 "41005","Clackamas, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",855095,923747,1005124,1072594,1111897,1185485,1204011,1309573,1348384,1369533,1377571,1408811,1430928,1454455,1537268,1620330,1687388,1703664,1786045,1704325
 "41005","Clackamas, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",390173,403369,410466,428574,436128,448299,479983,436980,403328,414879,495936,506381,480998,517926,559772,590910,636645,673400,657602,477165
 "41005","Clackamas, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",78398,78888,80055,79728,78801,79652,97463,72357,72434,73720,109893,114739,116663,122752,125393,137981,146900,154145,155666,98382
 "41005","Clackamas, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",311062,323951,329894,348720,357435,368887,381715,365031,331058,341337,386058,391642,364387,395184,434217,452949,489682,519112,502150,377808
 "41005","Clackamas, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",326124,320858,356129,448848,464685,448180,433494,381953,357871,356732,355995,364813,354390,365220,379671,387697,410191,426564,426832,379594
 "41005","Clackamas, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1494466,1403623,1374528,1354833,1404464,1428072,1435079,1485221,1457785,1389266,1352711,1310268,1290836,1281104,1309034,1343737,1388392,1418874,1464664,1472658
 "41005","Clackamas, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),394321,(D),(D),(D),(D),540766,385239,353033,445741,322405,180830,344520,340003,232313,325238,336939,383226
 "41005","Clackamas, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2320591,2359395,2478668,2569885,2672183,2720874,2729826,2592832,2286123,2370005,2373042,2367872,2372069,2472231,2621865,2741837,2901764,3035737,3089412,3004148
 "41005","Clackamas, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),475039,(D),(D),(D),(D),386625,414065,415238,425903,406086,396700,399850,410330,359045,329229,333417,348761
 "41005","Clackamas, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1408435,1589539,1580085,1897817,1928292,2085880,2044731,2221194,2080992,2279444,2752137,3096791,3265983,3052340,3204941,3379961,3545105,3842026,3723695,3606758
 "41005","Clackamas, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),2959030,(D),(D),(D),(D),2954048,2987582,3413850,3873147,3913643,3610572,3902231,4042022,4115892,4459140,4480063,4317978
 "41005","Clackamas, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),9363157,(D),(D),(D),(D),10247560,10496064,10775032,10888109,10803748,10807316,11432673,12135821,12869932,13574878,13793808,13405355
 "41007","Clatsop, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1281691,1366163,1357803,1416868,1484952,1500649,1468461,1503489,1461685,1508272,1492490,1513183,1520219,1540465,1563653,1586897,1651296,1703182,1681997,1578795
 "41007","Clatsop, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1050739,1136129,1136083,1196042,1262851,1276087,1242197,1272455,1230845,1275396,1259300,1280095,1292489,1317150,1338057,1356265,1411803,1462340,1436359,1335426
 "41007","Clatsop, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",45675,48598,47625,55304,57608,63991,55067,53667,49121,50501,69987,51132,47961,49447,44625,41227,45710,44559,36312,38444
 "41007","Clatsop, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,4410,6401,2432,782,3444,2422,1831,2324,1734,1276,1478,1323,1444,2206,2334,2125,1916,1290
 "41007","Clatsop, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4744,4715,4665,10888,10149,10228,10160,10370,9759,10522,11549,(D),7226,8498,9566,10252,9964,8999,9574,10026
 "41007","Clatsop, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",70669,69177,74276,71965,75476,87639,89539,81145,68816,60339,55186,59498,47317,48066,49570,55472,60359,61690,65076,66360
 "41007","Clatsop, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",185393,255709,226377,299395,313813,300407,235960,230399,241330,244559,250895,266976,269631,256511,249721,238789,219948,222734,223093,231578
 "41007","Clatsop, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43342,38764,37730,38310,41208,40437,41462,38718
 "41007","Clatsop, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),226160,217849,212091,200379,178083,181794,180988,193000
 "41007","Clatsop, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",15264,13913,13217,13669,16941,17670,21565,21044,17993,18583,19361,19717,22474,24174,27331,27720,28323,27712,27045,25732
 "41007","Clatsop, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",90829,97400,107028,114384,115903,119965,116820,113047,109155,106952,104067,106908,111596,116432,121950,130539,140212,153218,158504,157987
 "41007","Clatsop, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",74616,70029,78095,66731,57197,54207,53438,49370,44681,39053,30612,25194,24379,22679,20276,23754,36011,49182,53315,51984
 "41007","Clatsop, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11829,13605,12228,12461,13094,14952,18517,18341,17019,16946,15923,(D),17997,19707,20603,22471,25198,25049,23382,21232
 "41007","Clatsop, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",233638,234534,232017,219837,242987,233843,253519,298807,292367,328799,297266,287462,297018,301824,295758,298191,318255,317068,284817,263168
 "41007","Clatsop, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",23844,27007,26021,24872,24061,25459,25010,21932,32600,29952,30732,30593,25652,29343,30640,30596,29995,30850,31905,29132
 "41007","Clatsop, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",209163,206743,205269,194255,218472,207704,228074,277042,260051,298749,266524,256869,271446,272403,264905,267410,288444,286200,251862,233149
 "41007","Clatsop, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",66521,67490,70440,45355,68775,71468,74907,80317,71894,80142,78214,82701,88909,87532,92751,109687,118057,112776,114744,107966
 "41007","Clatsop, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),22332,23450,(D),(D),(D),(D),(D),(D),(D),(D),25055,27270,30068,32793,32685,32955,30710
 "41007","Clatsop, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),1391,23605,(D),(D),(D),(D),(D),(D),(D),(D),39580,42706,45926,48793,49431,49509,49662
 "41007","Clatsop, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",13806,14704,18627,20054,22147,25447,29260,28136,23609,28592,27124,30910,25097,22985,22922,33441,36148,30778,32256,28177
 "41007","Clatsop, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",98515,99168,107823,110702,112981,116406,118155,128423,132069,132675,138278,150125,161986,171077,175958,166598,163795,172467,186268,181266
 "41007","Clatsop, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2930,2887,3156,3749,3053,3455,3294,3435,3982,2751,2544,2517,2473,2468,2891,3968,3365,3760,4114,3531
 "41007","Clatsop, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",95620,96308,104699,107038,109949,112994,114893,125015,128131,129931,135736,147608,159515,168614,173061,162582,160403,168668,182109,177716
 "41007","Clatsop, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",124618,126576,127787,138314,143461,152907,156866,150282,142285,148981,155508,172336,167282,183520,201964,201804,216255,235429,224106,158110
 "41007","Clatsop, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12289,12585,12431,12215,11441,11130,10669,10561,10279,10800,12223,13325,11477,11574,12619,15056,15420,16393,16933,11780
 "41007","Clatsop, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",112113,113765,115144,125957,131952,141765,146219,139732,132011,138187,143284,159011,155796,171919,189313,186785,200846,219027,207250,146375
 "41007","Clatsop, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",31593,32228,32022,35783,36336,36899,36029,34052,31927,33968,30472,29579,27491,27162,27910,29987,30227,31478,31829,28818
 "41007","Clatsop, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",234550,231791,222750,221070,221830,224292,226221,230976,230891,232872,233183,233088,227740,223381,225676,230701,239566,240943,245658,243206
 "41007","Clatsop, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",47147,50164,51322,60271,60126,65352,58446,56155,51001,52870,71713,52407,49435,50799,46047,43207,47810,46467,38029,39626
 "41007","Clatsop, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",106025,111456,120590,128460,133041,137831,138335,134033,127152,125537,123428,126625,134076,140616,149300,158267,168510,180748,185238,183332
 "41007","Clatsop, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",79051,74441,82477,76788,66585,63707,62883,59087,53871,49262,42111,(D),31594,31208,29904,34098,46312,58801,63567,62644
 "41007","Clatsop, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",197219,268621,238041,310062,325036,314077,254632,248930,258370,261521,266825,(D),287586,276024,270000,260594,243816,246525,245558,252483
 "41007","Clatsop, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",298383,375683,349738,432037,450044,453880,385378,368634,361978,358489,377868,378881,366498,355443,345609,338171,328849,331821,328180,339434
 "41007","Clatsop, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",753737,761619,786948,767364,816052,825446,857793,903720,868880,917040,881413,901213,926229,962557,993859,1019891,1085470,1133370,1110941,998593
 "41009","Columbia, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1074643,990805,1016631,1126812,1105277,1066364,1085994,1102672,1084010,1123456,1037599,1014697,1074043,1065469,1131473,1161188,1202428,1174317,1217766,1189843
 "41009","Columbia, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",869878,810074,849640,961831,941083,894648,909357,936949,902496,920921,855244,851887,913305,901748,955418,990937,1030510,999676,1034361,1030229
 "41009","Columbia, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",23751,33932,37226,68989,74750,83654,26780,(D),27135,(D),31673,40357,17257,(D),26207,34843,25414,19461,27761,41836
 "41009","Columbia, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",25932,25263,23920,24369,20807,21622,24875,14649,12579,10079,9078,7268,8780,10101,12288,16516,18534,18818,20140,21210
 "41009","Columbia, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",137827,46679,35876,34404,15025,21073,72585,(D),106959,(D),71994,83656,109939,83837,(D),119853,(D),104609,128315,127445
 "41009","Columbia, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",46453,40842,43682,44538,47526,68924,75012,45697,33016,30523,28849,34609,41978,40110,41086,42630,54353,52027,51162,50197
 "41009","Columbia, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",218235,239223,276288,332206,281723,201793,198190,191937,185207,163907,183939,141047,146435,131317,146767,146424,150287,154183,143207,147628
 "41009","Columbia, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",65412,(D),(D),99089,87362,84425,87134,87720,66157,71020,88657,79730,88919,86367,99012,99539,99105,100979,88298,86754
 "41009","Columbia, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",161693,(D),(D),247393,205130,118045,110599,103165,120145,92953,95158,61317,57453,44650,47283,46364,50871,52934,55112,61620
 "41009","Columbia, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15504,16057,20087,25823,31597,40693,51669,52902,59678,60023
